,departure,arrival,user,tt
1110,475.0,514.3916530664536,1110,39.391653066453614
1111,517.0,551.3084196830307,1111,34.308419683030706
1112,538.0,568.9184770519041,1112,30.91847705190412
1113,399.0,429.8803848079435,1113,30.88038480794353
1114,411.0,445.3978035920519,1114,34.3978035920519
1115,427.0,463.9695424379919,1115,36.96954243799189
1116,492.0,529.7210850214823,1116,37.72108502148228
1117,544.0,573.6286209371641,1117,29.6286209371641
1118,474.0,513.4408662995613,1118,39.44086629956132
1119,463.0,502.7540477259927,1119,39.75404772599268
1120,436.0,474.03899050091496,1120,38.03899050091496
1121,461.0,500.7288818697863,1121,39.72888186978628
1122,474.0,513.4408662995613,1122,39.44086629956132
1123,510.0,545.3195297008414,1123,35.31952970084137
1124,418.0,453.71062659951076,1124,35.71062659951076
1125,483.0,521.7492786946276,1125,38.749278694627606
1126,414.0,449.03269054057904,1126,35.03269054057904
1127,510.0,545.3195297008414,1127,35.31952970084137
1128,490.0,527.9754239343551,1128,37.97542393435515
1129,433.0,470.7427429348747,1129,37.742742934874684
1130,427.0,463.9695424379919,1130,36.96954243799189
1131,397.0,427.2067825960096,1131,30.20678259600959
1132,393.0,421.768176822068,1132,28.76817682206803
1133,506.0,541.8627979030741,1133,35.862797903074124
1134,436.0,474.03899050091496,1134,38.03899050091496
1135,533.0,564.9008569496846,1135,31.900856949684567
1136,405.0,437.8195215041776,1136,32.8195215041776
1137,442.0,480.62070541510576,1137,38.62070541510576
1138,474.0,513.4408662995613,1138,39.44086629956132
1139,512.0,547.0388117740704,1139,35.03881177407038
1140,485.0,523.554258124204,1140,38.55425812420401
1141,527.0,559.8970651210997,1141,32.89706512109967
1142,411.0,445.3978035920519,1142,34.3978035920519
1143,463.0,502.7540477259927,1143,39.75404772599268
1144,495.0,532.314416598084,1144,37.314416598083994
1145,408.0,441.6506502767452,1145,33.65065027674518
1146,399.0,429.8803848079435,1146,30.88038480794353
1147,507.0,542.7309597412648,1147,35.73095974126477
1148,440.0,478.42990890243175,1148,38.42990890243175
1149,487.0,525.3377128590492,1149,38.33771285904925
1150,533.0,564.9008569496846,1150,31.900856949684567
1151,461.0,500.7288818697863,1151,39.72888186978628
1152,492.0,529.7210850214823,1152,37.72108502148228
1153,496.0,533.1738696669228,1153,37.17386966692277
1154,482.0,520.8409902954942,1154,38.84099029549418
1155,419.0,454.8649937602139,1155,35.864993760213906
1156,446.0,484.9394094002886,1156,38.93940940028858
1157,511.0,546.1831871221701,1157,35.183187122170125
1158,512.0,547.0388117740704,1158,35.03881177407038
1159,446.0,484.9394094002886,1159,38.93940940028858
1160,482.0,520.8409902954942,1160,38.84099029549418
1161,438.0,476.2331576811723,1161,38.233157681172315
1162,452.0,491.35905650588165,1162,39.359056505881654
1163,410.0,444.16329429358245,1163,34.16329429358245
1164,478.0,517.1916158746334,1164,39.191615874633385
1165,510.0,545.3195297008414,1165,35.31952970084137
1166,494.0,531.4541607585825,1166,37.454160758582475
1167,515.0,549.5876452925424,1167,34.58764529254245
1168,504.0,540.1194442423098,1168,36.11944424230978
1169,485.0,523.554258124204,1169,38.55425812420401
1170,431.0,468.51056130664864,1170,37.51056130664864
1171,440.0,478.42990890243175,1171,38.42990890243175
1172,430.0,467.3851189866734,1172,37.385118986673376
1173,401.0,432.5559961990921,1173,31.55599619909208
1174,442.0,480.62070541510576,1174,38.62070541510576
1175,550.0,578.3231041192935,1175,28.323104119293475
1176,426.0,462.8415992760714,1176,36.841599276071406
1177,466.0,505.729293219996,1177,39.72929321999601
1178,444.0,482.7846767625308,1178,38.78467676253081
1179,486.0,524.450875801383,1179,38.45087580138295
1180,521.0,554.774172148563,1180,33.774172148563025
1181,458.0,497.6562712797229,1181,39.65627127972289
1182,495.0,532.314416598084,1182,37.314416598083994
1183,400.0,431.220318506856,1183,31.220318506856017
1184,522.0,555.6362321577526,1184,33.6362321577526
1185,419.0,454.8649937602139,1185,35.864993760213906
1186,411.0,445.3978035920519,1186,34.3978035920519
1187,480.0,519.0180324886637,1187,39.01803248866372
1188,495.0,532.314416598084,1188,37.314416598083994
1189,430.0,467.3851189866734,1189,37.385118986673376
1190,541.0,571.2768580340589,1190,30.276858034058932
1191,549.0,577.5449365275978,1191,28.54493652759777
1192,396.0,425.85397447378415,1192,29.85397447378415
1193,443.0,481.70476965339896,1193,38.704769653398955
1194,479.0,518.1041044134038,1194,39.104104413403775
1195,474.0,513.4408662995613,1195,39.44086629956132
1196,453.0,492.4208625036365,1196,39.4208625036365
1197,439.0,477.3284157337548,1197,38.32841573375481
1198,408.0,441.6506502767452,1198,33.65065027674518
1199,448.0,487.08340187319044,1199,39.08340187319044
1200,425.0,461.7133778858295,1200,36.713377885829516
1201,534.0,565.7160342232966,1201,31.71603422329656
1202,542.0,572.0582490380981,1202,30.058249038098097
1203,533.0,564.9008569496846,1203,31.900856949684567
1204,399.0,429.8803848079435,1204,30.88038480794353
1205,461.0,500.7288818697863,1205,39.72888186978628
1206,467.0,506.7019562761701,1206,39.70195627617011
1207,515.0,549.5876452925424,1207,34.58764529254245
1208,497.0,534.0374741332361,1208,37.03747413323606
1209,408.0,441.6506502767452,1209,33.65065027674518
1210,528.0,560.7430499659566,1210,32.74304996595663
1211,424.0,460.5879579050459,1211,36.587957905045926
1212,401.0,432.5559961990921,1212,31.55599619909208
1213,448.0,487.08340187319044,1213,39.08340187319044
1214,519.0,553.041549373724,1214,34.041549373724024
1215,518.0,552.1791064230986,1215,34.179106423098574
1216,423.0,459.45217369131063,1216,36.452173691310634
1217,492.0,529.7210850214823,1217,37.72108502148228
1218,550.0,578.3231041192935,1218,28.323104119293475
1219,404.0,436.5210404719411,1219,32.52104047194109
1220,554.0,581.3913136637728,1220,27.39131366377285
1221,422.0,458.3069003064934,1221,36.30690030649339
1222,397.0,427.2067825960096,1222,30.20678259600959
1223,461.0,500.7288818697863,1223,39.72888186978628
1224,471.0,510.56353364534294,1224,39.56353364534294
1225,429.0,466.24740840404587,1225,37.24740840404587
1226,435.0,472.9414982741544,1226,37.94149827415441
1227,499.0,535.7749075507794,1227,36.7749075507794
1228,513.0,547.8897893097859,1228,34.8897893097859
1229,391.0,419.03434403742165,1229,28.034344037421647
1230,501.0,537.5120787272741,1230,36.512078727274115
1231,479.0,518.1041044134038,1231,39.104104413403775
1232,540.0,570.493297100373,1232,30.493297100372956
1233,451.0,490.2914202786674,1233,39.291420278667374
1234,539.0,569.7056368853072,1234,30.70563688530717
1235,424.0,460.5879579050459,1235,36.587957905045926
1236,474.0,513.4408662995613,1236,39.44086629956132
1237,444.0,482.7846767625308,1237,38.78467676253081
1238,457.0,496.6203602827664,1238,39.6203602827664
1239,494.0,531.4541607585825,1239,37.454160758582475
1240,439.0,477.3284157337548,1240,38.32841573375481
1241,490.0,527.9754239343551,1241,37.97542393435515
1242,425.0,461.7133778858295,1242,36.713377885829516
1243,433.0,470.7427429348747,1243,37.742742934874684
1244,482.0,520.8409902954942,1244,38.84099029549418
1245,440.0,478.42990890243175,1245,38.42990890243175
1246,443.0,481.70476965339896,1246,38.704769653398955
1247,448.0,487.08340187319044,1247,39.08340187319044
1248,553.0,580.6265965927861,1248,27.626596592786086
1249,427.0,463.9695424379919,1249,36.96954243799189
1250,519.0,553.041549373724,1250,34.041549373724024
1251,421.0,457.165212934098,1251,36.16521293409801
1252,503.0,539.2529919478295,1252,36.252991947829514
1253,518.0,552.1791064230986,1253,34.179106423098574
1254,471.0,510.56353364534294,1254,39.56353364534294
1255,471.0,510.56353364534294,1255,39.56353364534294
1256,533.0,564.9008569496846,1256,31.900856949684567
1257,507.0,542.7309597412648,1257,35.73095974126477
1258,463.0,502.7540477259927,1258,39.75404772599268
1259,452.0,491.35905650588165,1259,39.359056505881654
1260,422.0,458.3069003064934,1260,36.30690030649339
1261,421.0,457.165212934098,1261,36.16521293409801
1262,424.0,460.5879579050459,1262,36.587957905045926
1263,546.0,575.1935785980835,1263,29.19357859808349
1264,495.0,532.314416598084,1264,37.314416598083994
1265,515.0,549.5876452925424,1265,34.58764529254245
1266,504.0,540.1194442423098,1266,36.11944424230978
1267,526.0,559.0475100871462,1267,33.04751008714618
1268,402.0,433.8839722281656,1268,31.88397222816559
1269,460.0,499.70491731199655,1269,39.70491731199655
1270,449.0,488.151360342577,1270,39.15136034257699
1271,522.0,555.6362321577526,1271,33.6362321577526
1272,462.0,501.74690483688073,1272,39.74690483688073
1273,488.0,526.2214114339004,1273,38.22141143390036
1274,479.0,518.1041044134038,1274,39.104104413403775
1275,407.0,440.3854157089836,1275,33.3854157089836
1276,457.0,496.6203602827664,1276,39.6203602827664
1277,478.0,517.1916158746334,1277,39.191615874633385
1278,532.0,564.0740462311802,1278,32.074046231180205
1279,472.0,511.52383946840666,1279,39.52383946840666
1280,471.0,510.56353364534294,1280,39.56353364534294
1281,474.0,513.4408662995613,1281,39.44086629956132
1282,471.0,510.56353364534294,1282,39.56353364534294
1283,455.0,494.5336974750783,1283,39.53369747507833
1284,400.0,431.220318506856,1284,31.220318506856017
1285,512.0,547.0388117740704,1285,35.03881177407038
1286,429.0,466.24740840404587,1286,37.24740840404587
1287,451.0,490.2914202786674,1287,39.291420278667374
1288,425.0,461.7133778858295,1288,36.713377885829516
1289,551.0,579.0937830701438,1289,28.093783070143786
1290,431.0,468.51056130664864,1290,37.51056130664864
1291,447.0,486.0099142298615,1291,39.00991422986152
1292,492.0,529.7210850214823,1292,37.72108502148228
1293,430.0,467.3851189866734,1293,37.385118986673376
1294,462.0,501.74690483688073,1294,39.74690483688073
1295,549.0,577.5449365275978,1295,28.54493652759777
1296,479.0,518.1041044134038,1296,39.104104413403775
1297,475.0,514.3916530664536,1297,39.391653066453614
1298,446.0,484.9394094002886,1298,38.93940940028858
1299,517.0,551.3084196830307,1299,34.308419683030706
1300,433.0,470.7427429348747,1300,37.742742934874684
1301,430.0,467.3851189866734,1301,37.385118986673376
1302,408.0,441.6506502767452,1302,33.65065027674518
1303,502.0,538.3814892227188,1303,36.381489222718756
1304,509.0,544.4566197705063,1304,35.456619770506336
1305,450.0,489.21951850529405,1305,39.21951850529405
1306,534.0,565.7160342232966,1306,31.71603422329656
1307,413.0,447.83387729227,1307,34.83387729227002
1308,531.0,563.2439308367168,1308,32.2439308367168
1309,400.0,431.220318506856,1309,31.220318506856017
1310,410.0,444.16329429358245,1310,34.16329429358245
1311,406.0,439.109409735838,1311,33.10940973583803
1312,439.0,477.3284157337548,1312,38.32841573375481
1313,440.0,478.42990890243175,1313,38.42990890243175
1314,479.0,518.1041044134038,1314,39.104104413403775
1315,474.0,513.4408662995613,1315,39.44086629956132
1316,522.0,555.6362321577526,1316,33.6362321577526
1317,406.0,439.109409735838,1317,33.10940973583803
1318,462.0,501.74690483688073,1318,39.74690483688073
1319,551.0,579.0937830701438,1319,28.093783070143786
1320,423.0,459.45217369131063,1320,36.452173691310634
1321,521.0,554.774172148563,1321,33.774172148563025
1322,449.0,488.151360342577,1322,39.15136034257699
1323,440.0,478.42990890243175,1323,38.42990890243175
1324,409.0,442.90977340829977,1324,33.90977340829977
1325,402.0,433.8839722281656,1325,31.88397222816559
1326,537.0,568.1266683150236,1326,31.126668315023608
1327,420.0,456.0168469268281,1327,36.01684692682812
1328,453.0,492.4208625036365,1328,39.4208625036365
1329,404.0,436.5210404719411,1329,32.52104047194109
1330,394.0,423.1299850549636,1330,29.129985054963583
1331,528.0,560.7430499659566,1331,32.74304996595663
1332,507.0,542.7309597412648,1332,35.73095974126477
1333,545.0,574.4115330758028,1333,29.411533075802822
1334,454.0,493.481355879469,1334,39.48135587946899
1335,470.0,509.60499517068206,1335,39.60499517068206
1336,529.0,561.5812987927682,1336,32.581298792768166
1337,432.0,469.6305339798439,1337,37.630533979843904
1338,506.0,541.8627979030741,1338,35.862797903074124
1339,450.0,489.21951850529405,1339,39.21951850529405
1340,522.0,555.6362321577526,1340,33.6362321577526
1341,521.0,554.774172148563,1341,33.774172148563025
1342,461.0,500.7288818697863,1342,39.72888186978628
1343,428.0,465.10925768808823,1343,37.109257688088235
1344,487.0,525.3377128590492,1344,38.33771285904925
1345,491.0,528.8498731346574,1345,37.8498731346574
1346,509.0,544.4566197705063,1346,35.456619770506336
1347,500.0,536.6444464882198,1347,36.64444648821984
1348,496.0,533.1738696669228,1348,37.17386966692277
1349,450.0,489.21951850529405,1349,39.21951850529405
1350,414.0,449.03269054057904,1350,35.03269054057904
1351,518.0,552.1791064230986,1351,34.179106423098574
1352,430.0,467.3851189866734,1352,37.385118986673376
1353,436.0,474.03899050091496,1353,38.03899050091496
1354,402.0,433.8839722281656,1354,31.88397222816559
1355,462.0,501.74690483688073,1355,39.74690483688073
1356,489.0,527.1002329414554,1356,38.100232941455374
1357,521.0,554.774172148563,1357,33.774172148563025
1358,534.0,565.7160342232966,1358,31.71603422329656
1359,464.0,503.75832256685106,1359,39.758322566851064
1360,536.0,567.3266972329418,1360,31.326697232941797
1361,469.0,508.6432076917561,1361,39.64320769175612
1362,473.0,512.4854355666284,1362,39.48543556662844
1363,512.0,547.0388117740704,1363,35.03881177407038
1364,548.0,576.7607858092891,1364,28.760785809289132
1365,517.0,551.3084196830307,1365,34.308419683030706
1366,466.0,505.729293219996,1366,39.72929321999601
1367,499.0,535.7749075507794,1367,36.7749075507794
1368,536.0,567.3266972329418,1368,31.326697232941797
1369,467.0,506.7019562761701,1369,39.70195627617011
1370,515.0,549.5876452925424,1370,34.58764529254245
1371,513.0,547.8897893097859,1371,34.8897893097859
1372,513.0,547.8897893097859,1372,34.8897893097859
1373,444.0,482.7846767625308,1373,38.78467676253081
1374,522.0,555.6362321577526,1374,33.6362321577526
1375,390.0,417.677110248559,1375,27.677110248559018
1376,454.0,493.481355879469,1376,39.48135587946899
1377,487.0,525.3377128590492,1377,38.33771285904925
1378,540.0,570.493297100373,1378,30.493297100372956
1379,499.0,535.7749075507794,1379,36.7749075507794
1380,496.0,533.1738696669228,1380,37.17386966692277
1381,478.0,517.1916158746334,1381,39.191615874633385
1382,470.0,509.60499517068206,1382,39.60499517068206
1383,457.0,496.6203602827664,1383,39.6203602827664
1384,472.0,511.52383946840666,1384,39.52383946840666
1385,532.0,564.0740462311802,1385,32.074046231180205
1386,534.0,565.7160342232966,1386,31.71603422329656
1387,425.0,461.7133778858295,1387,36.713377885829516
1388,411.0,445.3978035920519,1388,34.3978035920519
1389,414.0,449.03269054057904,1389,35.03269054057904
1390,393.0,421.768176822068,1390,28.76817682206803
1391,461.0,500.7288818697863,1391,39.72888186978628
1392,440.0,478.42990890243175,1392,38.42990890243175
1393,403.0,435.2051444148144,1393,32.20514441481441
1394,484.0,522.6551090602724,1394,38.655109060272366
1395,423.0,459.45217369131063,1395,36.452173691310634
1396,467.0,506.7019562761701,1396,39.70195627617011
1397,450.0,489.21951850529405,1397,39.21951850529405
1398,463.0,502.7540477259927,1398,39.75404772599268
1399,406.0,439.109409735838,1399,33.10940973583803
1400,548.0,576.7607858092891,1400,28.760785809289132
1401,453.0,492.4208625036365,1401,39.4208625036365
1402,544.0,573.6286209371641,1402,29.6286209371641
1403,462.0,501.74690483688073,1403,39.74690483688073
1404,435.0,472.9414982741544,1404,37.94149827415441
1405,466.0,505.729293219996,1405,39.72929321999601
1406,506.0,541.8627979030741,1406,35.862797903074124
1407,454.0,493.481355879469,1407,39.48135587946899
1408,484.0,522.6551090602724,1408,38.655109060272366
1409,464.0,503.75832256685106,1409,39.758322566851064
1410,434.0,471.8437454532315,1410,37.84374545323152
1411,466.0,505.729293219996,1411,39.72929321999601
1412,456.0,495.5799467514168,1412,39.5799467514168
1413,446.0,484.9394094002886,1413,38.93940940028858
1414,531.0,563.2439308367168,1414,32.2439308367168
1415,431.0,468.51056130664864,1415,37.51056130664864
1416,423.0,459.45217369131063,1416,36.452173691310634
1417,531.0,563.2439308367168,1417,32.2439308367168
1418,455.0,494.5336974750783,1418,39.53369747507833
1419,499.0,535.7749075507794,1419,36.7749075507794
1420,441.0,479.52531962679603,1420,38.52531962679603
1421,442.0,480.62070541510576,1421,38.62070541510576
1422,547.0,575.9752889774848,1422,28.97528897748475
1423,534.0,565.7160342232966,1423,31.71603422329656
1424,502.0,538.3814892227188,1424,36.381489222718756
1425,495.0,532.314416598084,1425,37.314416598083994
1426,484.0,522.6551090602724,1426,38.655109060272366
1427,393.0,421.768176822068,1427,28.76817682206803
1428,537.0,568.1266683150236,1428,31.126668315023608
1429,415.0,450.21871015428064,1429,35.21871015428064
1430,395.0,424.4961783089542,1430,29.4961783089542
1431,433.0,470.7427429348747,1431,37.742742934874684
1432,428.0,465.10925768808823,1432,37.109257688088235
1433,446.0,484.9394094002886,1433,38.93940940028858
1434,501.0,537.5120787272741,1434,36.512078727274115
1435,509.0,544.4566197705063,1435,35.456619770506336
1436,402.0,433.8839722281656,1436,31.88397222816559
1437,435.0,472.9414982741544,1437,37.94149827415441
1438,503.0,539.2529919478295,1438,36.252991947829514
1439,412.0,446.62313709132656,1439,34.623137091326555
1440,410.0,444.16329429358245,1440,34.16329429358245
1441,511.0,546.1831871221701,1441,35.183187122170125
1442,437.0,475.1368619687998,1442,38.13686196879979
1443,544.0,573.6286209371641,1443,29.6286209371641
1444,484.0,522.6551090602724,1444,38.655109060272366
1445,428.0,465.10925768808823,1445,37.109257688088235
1446,402.0,433.8839722281656,1446,31.88397222816559
1447,486.0,524.450875801383,1447,38.45087580138295
1448,393.0,421.768176822068,1448,28.76817682206803
1449,411.0,445.3978035920519,1449,34.3978035920519
1450,448.0,487.08340187319044,1450,39.08340187319044
1451,524.0,557.3437864006335,1451,33.34378640063346
1452,546.0,575.1935785980835,1452,29.19357859808349
1453,416.0,451.3889505617961,1453,35.38895056179609
1454,457.0,496.6203602827664,1454,39.6203602827664
1455,485.0,523.554258124204,1455,38.55425812420401
1456,446.0,484.9394094002886,1456,38.93940940028858
1457,525.0,558.1954596951012,1457,33.19545969510125
1458,401.0,432.5559961990921,1458,31.55599619909208
1459,478.0,517.1916158746334,1459,39.191615874633385
1460,476.0,515.336461696085,1460,39.33646169608505
1461,422.0,458.3069003064934,1461,36.30690030649339
1462,504.0,540.1194442423098,1462,36.11944424230978
1463,457.0,496.6203602827664,1463,39.6203602827664
1464,405.0,437.8195215041776,1464,32.8195215041776
1465,413.0,447.83387729227,1465,34.83387729227002
1466,508.0,543.5921341033693,1466,35.59213410336929
1467,462.0,501.74690483688073,1467,39.74690483688073
1468,442.0,480.62070541510576,1468,38.62070541510576
1469,471.0,510.56353364534294,1469,39.56353364534294
1470,463.0,502.7540477259927,1470,39.75404772599268
1471,519.0,553.041549373724,1471,34.041549373724024
1472,412.0,446.62313709132656,1472,34.623137091326555
1473,522.0,555.6362321577526,1473,33.6362321577526
1474,480.0,519.0180324886637,1474,39.01803248866372
1475,462.0,501.74690483688073,1475,39.74690483688073
1476,405.0,437.8195215041776,1476,32.8195215041776
1477,494.0,531.4541607585825,1477,37.454160758582475
1478,472.0,511.52383946840666,1478,39.52383946840666
1479,459.0,498.68336697522176,1479,39.68336697522176
1480,482.0,520.8409902954942,1480,38.84099029549418
1481,475.0,514.3916530664536,1481,39.391653066453614
1482,515.0,549.5876452925424,1482,34.58764529254245
1483,429.0,466.24740840404587,1483,37.24740840404587
1484,459.0,498.68336697522176,1484,39.68336697522176
1485,454.0,493.481355879469,1485,39.48135587946899
1486,391.0,419.03434403742165,1486,28.034344037421647
1487,423.0,459.45217369131063,1487,36.452173691310634
1488,475.0,514.3916530664536,1488,39.391653066453614
1489,550.0,578.3231041192935,1489,28.323104119293475
1490,477.0,516.2688988176595,1490,39.26889881765953
1491,488.0,526.2214114339004,1491,38.22141143390036
1492,546.0,575.1935785980835,1492,29.19357859808349
1493,456.0,495.5799467514168,1493,39.5799467514168
1494,527.0,559.8970651210997,1494,32.89706512109967
1495,551.0,579.0937830701438,1495,28.093783070143786
1496,482.0,520.8409902954942,1496,38.84099029549418
1497,462.0,501.74690483688073,1497,39.74690483688073
1498,500.0,536.6444464882198,1498,36.64444648821984
1499,447.0,486.0099142298615,1499,39.00991422986152
1500,443.0,481.70476965339896,1500,38.704769653398955
1501,546.0,575.1935785980835,1501,29.19357859808349
1502,516.0,550.4434541600097,1502,34.44345416000965
1503,546.0,575.1935785980835,1503,29.19357859808349
1504,467.0,506.7019562761701,1504,39.70195627617011
1505,412.0,446.62313709132656,1505,34.623137091326555
1506,438.0,476.2331576811723,1506,38.233157681172315
1507,446.0,484.9394094002886,1507,38.93940940028858
1508,405.0,437.8195215041776,1508,32.8195215041776
1509,410.0,444.16329429358245,1509,34.16329429358245
1510,485.0,523.554258124204,1510,38.55425812420401
1511,503.0,539.2529919478295,1511,36.252991947829514
1512,432.0,469.6305339798439,1512,37.630533979843904
1513,548.0,576.7607858092891,1513,28.760785809289132
1514,503.0,539.2529919478295,1514,36.252991947829514
1515,471.0,510.56353364534294,1515,39.56353364534294
1516,410.0,444.16329429358245,1516,34.16329429358245
1517,448.0,487.08340187319044,1517,39.08340187319044
1518,470.0,509.60499517068206,1518,39.60499517068206
1519,451.0,490.2914202786674,1519,39.291420278667374
1520,441.0,479.52531962679603,1520,38.52531962679603
1521,511.0,546.1831871221701,1521,35.183187122170125
1522,488.0,526.2214114339004,1522,38.22141143390036
1523,508.0,543.5921341033693,1523,35.59213410336929
1524,529.0,561.5812987927682,1524,32.581298792768166
1525,475.0,514.3916530664536,1525,39.391653066453614
1526,398.0,428.5450732876395,1526,30.545073287639525
1527,454.0,493.481355879469,1527,39.48135587946899
1528,398.0,428.5450732876395,1528,30.545073287639525
1529,449.0,488.151360342577,1529,39.15136034257699
1530,395.0,424.4961783089542,1530,29.4961783089542
1531,513.0,547.8897893097859,1531,34.8897893097859
1532,489.0,527.1002329414554,1532,38.100232941455374
1533,393.0,421.768176822068,1533,28.76817682206803
1534,519.0,553.041549373724,1534,34.041549373724024
1535,397.0,427.2067825960096,1535,30.20678259600959
1536,475.0,514.3916530664536,1536,39.391653066453614
1537,452.0,491.35905650588165,1537,39.359056505881654
1538,478.0,517.1916158746334,1538,39.191615874633385
1539,396.0,425.85397447378415,1539,29.85397447378415
1540,493.0,530.5907773554053,1540,37.590777355405294
1541,504.0,540.1194442423098,1541,36.11944424230978
1542,526.0,559.0475100871462,1542,33.04751008714618
1543,425.0,461.7133778858295,1543,36.713377885829516
1544,537.0,568.1266683150236,1544,31.126668315023608
1545,541.0,571.2768580340589,1545,30.276858034058932
1546,549.0,577.5449365275978,1546,28.54493652759777
1547,474.0,513.4408662995613,1547,39.44086629956132
1548,526.0,559.0475100871462,1548,33.04751008714618
1549,401.0,432.5559961990921,1549,31.55599619909208
1550,408.0,441.6506502767452,1550,33.65065027674518
1551,465.0,504.7469788747722,1551,39.746978874772196
1552,416.0,451.3889505617961,1552,35.38895056179609
1553,525.0,558.1954596951012,1553,33.19545969510125
1554,412.0,446.62313709132656,1554,34.623137091326555
1555,395.0,424.4961783089542,1555,29.4961783089542
1556,490.0,527.9754239343551,1556,37.97542393435515
1557,456.0,495.5799467514168,1557,39.5799467514168
1558,527.0,559.8970651210997,1558,32.89706512109967
1559,524.0,557.3437864006335,1559,33.34378640063346
1560,409.0,442.90977340829977,1560,33.90977340829977
1561,406.0,439.109409735838,1561,33.10940973583803
1562,400.0,431.220318506856,1562,31.220318506856017
1563,421.0,457.165212934098,1563,36.16521293409801
1564,514.0,548.7374676327428,1564,34.73746763274278
1565,474.0,513.4408662995613,1565,39.44086629956132
1566,468.0,507.6743926248805,1566,39.67439262488051
1567,409.0,442.90977340829977,1567,33.90977340829977
1568,416.0,451.3889505617961,1568,35.38895056179609
1569,518.0,552.1791064230986,1569,34.179106423098574
1570,456.0,495.5799467514168,1570,39.5799467514168
1571,504.0,540.1194442423098,1571,36.11944424230978
1572,486.0,524.450875801383,1572,38.45087580138295
1573,447.0,486.0099142298615,1573,39.00991422986152
1574,473.0,512.4854355666284,1574,39.48543556662844
1575,431.0,468.51056130664864,1575,37.51056130664864
1576,451.0,490.2914202786674,1576,39.291420278667374
1577,523.0,556.4911475597653,1577,33.491147559765295
1578,518.0,552.1791064230986,1578,34.179106423098574
1579,432.0,469.6305339798439,1579,37.630533979843904
1580,481.0,519.9276139877105,1580,38.927613987710515
1581,427.0,463.9695424379919,1581,36.96954243799189
1582,511.0,546.1831871221701,1582,35.183187122170125
1583,552.0,579.8588966577674,1583,27.858896657767446
1584,463.0,502.7540477259927,1584,39.75404772599268
1585,549.0,577.5449365275978,1585,28.54493652759777
1586,394.0,423.1299850549636,1586,29.129985054963583
1587,470.0,509.60499517068206,1587,39.60499517068206
1588,482.0,520.8409902954942,1588,38.84099029549418
1589,396.0,425.85397447378415,1589,29.85397447378415
1590,402.0,433.8839722281656,1590,31.88397222816559
1591,521.0,554.774172148563,1591,33.774172148563025
1592,511.0,546.1831871221701,1592,35.183187122170125
1593,473.0,512.4854355666284,1593,39.48543556662844
1594,456.0,495.5799467514168,1594,39.5799467514168
1595,452.0,491.35905650588165,1595,39.359056505881654
1596,434.0,471.8437454532315,1596,37.84374545323152
1597,458.0,497.6562712797229,1597,39.65627127972289
1598,539.0,569.7056368853072,1598,30.70563688530717
1599,499.0,535.7749075507794,1599,36.7749075507794
1600,535.0,566.5231621109608,1600,31.52316211096081
1601,464.0,503.75832256685106,1601,39.758322566851064
1602,495.0,532.314416598084,1602,37.314416598083994
1603,516.0,550.4434541600097,1603,34.44345416000965
1604,455.0,494.5336974750783,1604,39.53369747507833
1605,483.0,521.7492786946276,1605,38.749278694627606
1606,429.0,466.24740840404587,1606,37.24740840404587
1607,464.0,503.75832256685106,1607,39.758322566851064
1608,437.0,475.1368619687998,1608,38.13686196879979
1609,468.0,507.6743926248805,1609,39.67439262488051
1610,416.0,451.3889505617961,1610,35.38895056179609
1611,532.0,564.0740462311802,1611,32.074046231180205
1612,460.0,499.70491731199655,1612,39.70491731199655
1613,528.0,560.7430499659566,1613,32.74304996595663
1614,529.0,561.5812987927682,1614,32.581298792768166
1615,512.0,547.0388117740704,1615,35.03881177407038
1616,392.0,420.3996379651356,1616,28.399637965135582
1617,483.0,521.7492786946276,1617,38.749278694627606
1618,513.0,547.8897893097859,1618,34.8897893097859
1619,469.0,508.6432076917561,1619,39.64320769175612
1620,516.0,550.4434541600097,1620,34.44345416000965
1621,397.0,427.2067825960096,1621,30.20678259600959
1622,537.0,568.1266683150236,1622,31.126668315023608
1623,509.0,544.4566197705063,1623,35.456619770506336
1624,450.0,489.21951850529405,1624,39.21951850529405
1625,517.0,551.3084196830307,1625,34.308419683030706
1626,423.0,459.45217369131063,1626,36.452173691310634
1627,440.0,478.42990890243175,1627,38.42990890243175
1628,511.0,546.1831871221701,1628,35.183187122170125
1629,521.0,554.774172148563,1629,33.774172148563025
1630,402.0,433.8839722281656,1630,31.88397222816559
1631,524.0,557.3437864006335,1631,33.34378640063346
1632,397.0,427.2067825960096,1632,30.20678259600959
1633,410.0,444.16329429358245,1633,34.16329429358245
1634,423.0,459.45217369131063,1634,36.452173691310634
1635,530.0,562.4142683557095,1635,32.41426835570951
1636,512.0,547.0388117740704,1636,35.03881177407038
1637,443.0,481.70476965339896,1637,38.704769653398955
1638,448.0,487.08340187319044,1638,39.08340187319044
1639,434.0,471.8437454532315,1639,37.84374545323152
1640,396.0,425.85397447378415,1640,29.85397447378415
1641,424.0,460.5879579050459,1641,36.587957905045926
1642,453.0,492.4208625036365,1642,39.4208625036365
1643,399.0,429.8803848079435,1643,30.88038480794353
1644,465.0,504.7469788747722,1644,39.746978874772196
1645,390.0,417.677110248559,1645,27.677110248559018
1646,487.0,525.3377128590492,1646,38.33771285904925
1647,493.0,530.5907773554053,1647,37.590777355405294
1648,537.0,568.1266683150236,1648,31.126668315023608
1649,425.0,461.7133778858295,1649,36.713377885829516
